timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-03-20T13:26:26.461336,3,3,3,290,169,326.05,317.18,197.05,876,1642
2026-03-20T13:26:26.461556,4,4,4,1421,4,328.94,1430.34,5.48,2105,346
2026-03-20T13:26:27.459361,5,5,5,1212,81,321.85,1227.62,95.62,1927,816
2026-03-20T13:26:27.460949,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:27.461415,2,2,2,278,2955,218.70,316.17,3009.95,1021,9961
2026-03-20T13:26:27.461722,3,3,3,280,168,415.65,306.50,195.68,890,1748
2026-03-20T13:26:27.462275,4,4,4,1389,4,361.29,1398.10,5.46,1975,336
2026-03-20T13:26:28.459488,5,5,5,1316,81,352.72,1332.37,94.56,2071,834
2026-03-20T13:26:28.460987,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:26:28.461205,2,2,2,277,2899,298.65,315.74,2954.39,938,9485
2026-03-20T13:26:28.461715,3,3,3,289,170,324.68,316.06,198.60,855,1744
2026-03-20T13:26:28.462083,4,4,4,1421,4,306.28,1430.46,5.48,2017,346
2026-03-20T13:26:29.459658,5,5,5,1219,78,343.48,1235.06,91.22,2064,753
2026-03-20T13:26:29.461693,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:29.462406,2,2,2,279,3004,285.06,318.13,3060.94,1033,10578
2026-03-20T13:26:29.462772,3,3,3,293,169,251.24,319.95,198.52,948,1607
2026-03-20T13:26:29.463043,4,4,4,1429,4,273.65,1438.70,5.53,2232,366
2026-03-20T13:26:30.459756,5,5,5,1313,81,239.48,1329.49,95.13,2208,818
2026-03-20T13:26:30.462027,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:26:30.462345,2,2,2,275,3026,241.42,312.26,3083.26,966,10703
2026-03-20T13:26:30.462922,3,3,3,285,166,212.86,311.91,193.72,891,1567
2026-03-20T13:26:30.463423,4,4,4,1421,4,275.95,1430.30,5.48,2002,346
2026-03-20T13:26:31.459185,5,5,5,1351,80,236.34,1367.02,93.50,2238,755
2026-03-20T13:26:31.460965,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:31.461340,2,2,2,281,2907,256.54,319.04,2964.95,976,11053
2026-03-20T13:26:31.461758,3,3,3,289,172,214.15,316.39,201.35,894,1600
2026-03-20T13:26:31.462034,4,4,4,1421,4,231.50,1430.38,5.50,1983,356
2026-03-20T13:26:32.459435,5,5,5,1227,79,149.94,1243.22,93.07,2013,752
2026-03-20T13:26:32.461308,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:32.461522,2,2,2,277,2957,248.68,315.10,3012.90,1017,10269
2026-03-20T13:26:32.461797,3,3,3,288,167,234.53,314.76,195.09,975,1699
2026-03-20T13:26:32.461989,4,4,4,1413,4,241.55,1422.26,5.48,2119,346
2026-03-20T13:26:33.459253,5,5,5,1288,80,241.33,1303.41,94.38,2068,842
2026-03-20T13:26:33.460869,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:33.461185,2,2,2,279,2993,241.52,317.15,3050.07,1026,10553
2026-03-20T13:26:33.461437,3,3,3,284,168,293.07,310.76,197.06,948,1706
2026-03-20T13:26:33.461651,4,4,4,1413,4,344.26,1422.30,5.49,1920,361
2026-03-20T13:26:34.459272,5,5,5,1327,81,253.32,1343.27,94.94,2253,807
2026-03-20T13:26:34.461389,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:26:34.461838,2,2,2,281,2942,310.80,319.81,2997.05,1015,10272
2026-03-20T13:26:34.462091,3,3,3,282,170,315.32,308.80,198.78,899,1735
2026-03-20T13:26:34.462733,4,4,4,1381,4,282.54,1389.90,5.48,2021,346
2026-03-20T13:26:35.459228,5,5,5,1309,81,398.67,1324.90,94.92,2153,810
2026-03-20T13:26:35.460800,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:35.461128,2,2,2,275,2928,274.43,312.92,2984.14,976,10106
2026-03-20T13:26:35.461422,3,3,3,293,168,246.08,320.13,196.05,975,1667
2026-03-20T13:26:35.461677,4,4,4,1437,4,353.88,1446.58,5.46,2042,336
2026-03-20T13:26:36.459239,5,5,5,1229,78,285.72,1244.68,91.74,2046,816
2026-03-20T13:26:36.460580,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:26:36.460840,2,2,2,276,2984,346.94,313.75,3040.02,1020,10320
2026-03-20T13:26:36.461046,3,3,3,284,167,356.41,310.68,194.63,913,1715
2026-03-20T13:26:36.461322,4,4,4,1397,4,358.81,1406.18,5.50,1997,356
2026-03-20T13:26:37.459519,5,5,5,1334,80,278.37,1350.36,93.59,2152,803
2026-03-20T13:26:37.460907,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:37.461588,2,2,2,280,3023,134.62,318.58,3078.53,1027,9623
2026-03-20T13:26:37.462197,3,3,3,289,170,319.84,316.46,198.51,871,1714
2026-03-20T13:26:37.462626,4,4,4,1437,4,461.11,1446.58,5.46,2082,336
2026-03-20T13:26:38.459176,5,5,5,1328,80,713.78,1343.79,94.21,2148,829
2026-03-20T13:26:38.462042,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:26:38.462360,2,2,2,278,2976,245.35,316.41,3031.96,944,9834
2026-03-20T13:26:38.462904,3,3,3,284,170,184.43,310.79,198.63,892,1688
2026-03-20T13:26:38.463548,4,4,4,1413,4,207.56,1422.30,5.46,2049,341
2026-03-20T13:26:39.459062,5,5,5,1310,78,197.31,1325.74,92.01,2202,792
2026-03-20T13:26:39.461154,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:39.461490,2,2,2,280,2908,304.93,318.74,2976.62,985,10360
2026-03-20T13:26:39.461771,3,3,3,293,170,304.41,320.00,199.47,921,1589
2026-03-20T13:26:39.462132,4,4,4,1421,4,320.32,1430.30,5.50,1981,351
2026-03-20T13:26:40.459378,5,5,5,1225,80,323.43,1240.87,94.17,2112,854
2026-03-20T13:26:40.460688,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:26:40.461037,2,2,2,280,2965,290.85,318.43,3008.89,1016,10093
2026-03-20T13:26:40.461340,3,3,3,285,168,253.10,311.44,196.18,911,1766
2026-03-20T13:26:40.461750,4,4,4,1405,4,204.11,1414.18,5.50,1894,356
2026-03-20T13:26:41.459449,5,5,5,1307,82,213.59,1322.46,96.59,2085,809
2026-03-20T13:26:41.461179,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:26:41.461383,2,2,2,276,2963,246.71,314.02,3021.37,992,11632
2026-03-20T13:26:41.461637,3,3,3,286,167,304.37,312.82,201.34,887,1519
2026-03-20T13:26:41.461882,4,4,4,1413,4,267.16,1422.26,5.55,2107,381
2026-03-20T13:26:42.459401,5,5,5,1294,79,316.41,1310.72,94.09,2233,801
2026-03-20T13:26:42.460815,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:42.461000,2,2,2,280,3006,203.99,318.84,3062.58,1059,10814
2026-03-20T13:26:42.461238,3,3,3,288,169,377.39,314.71,193.43,990,1563
2026-03-20T13:26:42.461615,4,4,4,1421,4,477.36,1430.22,5.55,2298,371
2026-03-20T13:26:43.459629,5,5,5,1328,81,606.54,1344.88,94.31,2281,804
2026-03-20T13:26:43.461818,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:43.462270,2,2,2,276,3019,352.17,313.36,3074.98,1013,10153
2026-03-20T13:26:43.462791,3,3,3,287,168,329.06,313.71,196.44,961,1752
2026-03-20T13:26:43.463067,4,4,4,1413,4,346.67,1422.30,5.50,1967,356
2026-03-20T13:26:44.459169,5,5,5,1351,78,337.68,1367.31,91.60,2169,773
2026-03-20T13:26:44.460722,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:26:44.460980,2,2,2,281,2871,270.97,320.06,2930.38,1009,10901
2026-03-20T13:26:44.461548,3,3,3,286,170,301.18,313.07,199.45,967,1677
2026-03-20T13:26:44.462189,4,4,4,1405,4,264.55,1414.14,5.51,2078,371
2026-03-20T13:26:45.459291,5,5,5,1211,81,318.11,1226.49,95.42,2060,803
2026-03-20T13:26:45.461048,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:45.461488,2,2,2,279,2980,281.56,318.22,3037.90,1034,10774
2026-03-20T13:26:45.461798,3,3,3,287,169,286.67,314.31,198.33,970,1663
2026-03-20T13:26:45.462062,4,4,4,1413,4,282.47,1422.38,5.58,2058,386
2026-03-20T13:26:46.459566,5,5,5,1311,80,332.41,1327.48,94.28,2248,800
2026-03-20T13:26:46.461100,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:46.461305,2,2,2,275,2995,217.06,313.30,3053.42,1025,10853
2026-03-20T13:26:46.461579,3,3,3,286,166,272.12,312.88,194.62,971,1525
2026-03-20T13:26:46.461801,4,4,4,1421,4,260.47,1430.26,5.50,1973,356
2026-03-20T13:26:47.459589,5,5,5,1319,80,261.77,1335.10,94.12,2178,776
2026-03-20T13:26:47.461200,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:26:47.461541,2,2,2,281,2886,309.42,319.95,2945.42,1026,10521
2026-03-20T13:26:47.461898,3,3,3,292,172,376.20,319.06,200.98,896,1772
2026-03-20T13:26:47.462120,4,4,4,1429,4,332.60,1438.34,5.53,2001,366
2026-03-20T13:26:48.459449,5,5,5,1196,79,387.28,1211.25,93.14,2106,749
2026-03-20T13:26:48.461219,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:48.461530,2,2,2,276,2962,185.38,313.70,3011.99,1033,10405
2026-03-20T13:26:48.461853,3,3,3,285,167,286.30,311.16,195.22,930,1627
2026-03-20T13:26:48.462472,4,4,4,1405,4,328.39,1414.26,5.53,2051,366
2026-03-20T13:26:49.459301,5,5,5,1303,80,322.44,1318.99,93.62,2236,791
2026-03-20T13:26:49.460836,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:49.461176,2,2,2,280,3023,196.85,318.84,3080.26,1014,10899
2026-03-20T13:26:49.461352,3,3,3,289,169,339.98,315.93,198.69,917,1630
2026-03-20T13:26:49.461546,4,4,4,1429,4,380.37,1438.42,5.55,2038,376
2026-03-20T13:26:50.459328,5,5,5,1336,81,363.27,1352.44,95.19,2215,795
2026-03-20T13:26:50.463467,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:26:50.464074,2,2,2,276,2961,281.10,314.08,3017.00,1014,10822
2026-03-20T13:26:50.464463,3,3,3,285,169,283.33,311.24,198.04,898,1664
2026-03-20T13:26:50.464735,4,4,4,1397,4,460.75,1406.02,5.51,1944,371
2026-03-20T13:26:51.459707,5,5,5,1310,78,292.84,1325.78,91.79,2245,786
2026-03-20T13:26:51.461337,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:51.461568,2,2,2,275,2896,224.79,312.80,2952.70,995,10246
2026-03-20T13:26:51.461989,3,3,3,287,165,203.63,313.71,193.34,943,1646
2026-03-20T13:26:51.462246,4,4,4,1413,4,239.47,1422.38,5.55,2000,376
2026-03-20T13:26:52.459488,5,5,5,1227,80,204.08,1242.59,94.53,2054,812
2026-03-20T13:26:52.460908,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:52.461165,2,2,2,286,2979,303.81,325.70,3042.54,974,10171
2026-03-20T13:26:52.461500,3,3,3,286,174,345.23,313.12,203.10,894,1665
2026-03-20T13:26:52.461754,4,4,4,1413,4,420.39,1422.42,5.50,2082,356
2026-03-20T13:26:53.459766,5,5,5,1311,82,357.00,1327.18,96.28,2196,813
2026-03-20T13:26:53.461633,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:53.461992,2,2,2,276,3033,218.64,314.10,3082.41,1047,10853
2026-03-20T13:26:53.462256,3,3,3,291,167,268.57,317.72,194.66,958,1651
2026-03-20T13:26:53.462559,4,4,4,1429,4,282.62,1438.42,5.46,1983,356
2026-03-20T13:26:54.459302,5,5,5,1344,80,288.09,1360.78,94.18,2143,803
2026-03-20T13:26:54.463214,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:54.463494,2,2,2,276,2883,172.36,313.70,2942.50,1028,10223
2026-03-20T13:26:54.463892,3,3,3,289,168,272.15,315.86,196.89,885,1744
2026-03-20T13:26:54.464191,4,4,4,1413,4,249.89,1422.30,5.51,2038,366
2026-03-20T13:26:55.459383,5,5,5,1211,78,221.63,1227.38,91.54,2066,790
2026-03-20T13:26:55.461060,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:55.461318,2,2,2,279,3010,193.67,318.02,3063.15,995,10843
2026-03-20T13:26:55.461539,3,3,3,286,169,226.63,312.49,197.73,982,1598
2026-03-20T13:26:55.461818,4,4,4,1429,4,273.16,1438.66,5.53,2091,366
2026-03-20T13:26:56.459298,5,5,5,1327,81,216.16,1343.49,95.11,2315,803
2026-03-20T13:26:56.460930,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:26:56.461175,2,2,2,280,2955,284.71,319.02,3011.22,1035,10181
2026-03-20T13:26:56.461485,3,3,3,286,169,340.02,313.23,198.47,1015,1745
2026-03-20T13:26:56.461782,4,4,4,1397,4,351.69,1406.22,5.53,2100,366
2026-03-20T13:26:57.459415,5,5,5,1303,81,346.84,1318.98,95.12,2200,822
2026-03-20T13:26:57.460796,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:57.461152,2,2,2,276,2969,281.42,314.07,3025.81,993,10989
2026-03-20T13:26:57.461394,3,3,3,285,166,226.10,311.39,193.90,943,1655
2026-03-20T13:26:57.461685,4,4,4,1405,4,240.65,1414.26,5.53,2028,366
2026-03-20T13:26:58.459399,5,5,5,1311,81,308.06,1326.69,94.69,2183,804
2026-03-20T13:26:58.463073,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:58.463346,2,2,2,280,3020,252.69,318.29,3077.33,975,10372
2026-03-20T13:26:58.463785,3,3,3,287,172,250.06,313.64,200.95,943,1698
2026-03-20T13:26:58.464084,4,4,4,1421,4,285.37,1430.58,5.50,2020,356
2026-03-20T13:26:59.459715,5,5,5,1344,78,249.00,1360.26,92.18,2256,753
2026-03-20T13:26:59.461416,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:26:59.461681,2,2,2,279,2862,332.22,317.70,2935.89,987,10844
2026-03-20T13:26:59.461927,3,3,3,286,169,333.12,312.98,197.70,867,1698
2026-03-20T13:26:59.462159,4,4,4,1397,4,267.44,1406.22,5.53,1932,366
2026-03-20T13:27:00.459546,5,5,5,1210,80,628.62,1225.46,94.62,2039,781
2026-03-20T13:27:00.461382,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:00.461678,2,2,2,273,3047,195.22,311.54,3087.06,989,10292
2026-03-20T13:27:00.462013,3,3,3,289,164,392.63,316.02,191.87,935,1721
2026-03-20T13:27:00.462239,4,4,4,1437,4,423.47,1446.54,5.48,2046,351
2026-03-20T13:27:01.459432,5,5,5,1352,80,652.31,1368.74,93.88,2142,795
2026-03-20T13:27:01.461895,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:01.462119,2,2,2,281,2943,209.22,319.63,3002.54,1012,10236
2026-03-20T13:27:01.462332,3,3,3,287,173,250.35,313.89,202.47,986,1656
2026-03-20T13:27:01.462639,4,4,4,1405,4,248.24,1414.18,5.53,1950,361
2026-03-20T13:27:02.459665,5,5,5,1282,78,225.57,1298.46,91.72,2162,789
2026-03-20T13:27:02.462140,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:02.462560,2,2,2,279,3035,307.37,317.24,3087.78,990,10547
2026-03-20T13:27:02.462890,3,3,3,288,168,282.12,315.42,197.09,913,1702
2026-03-20T13:27:02.463262,4,4,4,1413,4,296.89,1422.34,5.53,2112,366
2026-03-20T13:27:03.459552,5,5,5,1364,81,359.03,1380.94,94.47,2333,841
2026-03-20T13:27:03.461470,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:03.461926,2,2,2,275,2888,305.05,313.31,2948.15,1023,10461
2026-03-20T13:27:03.462550,3,3,3,287,165,295.64,313.54,193.31,934,1627
2026-03-20T13:27:03.463081,4,4,4,1421,4,359.90,1430.38,5.50,2096,356
2026-03-20T13:27:04.459838,5,5,5,1211,81,509.27,1227.11,94.82,1970,763
2026-03-20T13:27:04.461425,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:04.461894,2,2,2,229,2370,0.00,261.14,2410.07,842,8511
2026-03-20T13:27:04.462092,3,3,3,225,138,0.00,246.05,161.27,735,1350
2026-03-20T13:27:04.462542,4,4,4,1108,4,0.00,1115.22,5.34,1595,296
2026-03-20T13:27:05.459159,5,5,5,1061,67,0.00,1073.80,78.09,1740,660
2026-03-20T13:27:05.460569,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:05.460913,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:05.461114,3,3,3,0,0,0.00,0.00,0.00,10,50
2026-03-20T13:27:05.461339,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:06.459290,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:06.461141,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:06.461530,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:06.461811,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:06.462080,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:07.459195,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:07.460896,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:07.461273,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:07.461626,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:07.461938,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:08.459536,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:08.462706,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:08.463197,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:08.463587,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:08.463911,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:09.459158,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:09.462983,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:09.463201,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:09.463509,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:09.463721,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:10.459709,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:10.460876,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:10.461229,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:10.461461,3,3,3,0,0,0.00,0.00,0.00,0,50
2026-03-20T13:27:10.461715,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:11.459149,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:11.460948,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:11.461139,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:11.461423,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:11.461838,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:12.459565,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:12.461198,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:12.461504,2,2,2,0,0,0.00,0.00,0.00,0,50
2026-03-20T13:27:12.461772,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:12.462048,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:13.459452,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:13.461270,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:13.461521,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:13.461777,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:13.462039,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:14.459396,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:14.460776,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:14.461125,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:14.461561,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:14.462003,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:15.459351,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:15.460420,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:15.461372,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:15.461825,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:15.462059,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:16.459644,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:16.460753,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:16.461815,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:16.462065,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:16.462672,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:17.459605,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:17.461255,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:17.461733,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:17.462018,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:17.462279,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:18.459633,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:18.461052,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:18.461295,2,2,2,0,0,0.00,0.00,0.00,10,55
2026-03-20T13:27:18.461536,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:18.462003,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:19.459306,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:19.461658,1,1,1,0,0,0.00,0.00,0.40,5,168
2026-03-20T13:27:19.461916,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:19.462323,3,3,3,0,0,0.00,0.00,0.00,10,50
2026-03-20T13:27:19.462803,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:20.459932,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:20.461672,1,1,1,0,0,0.00,0.02,0.11,10,343
2026-03-20T13:27:20.462081,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:20.462324,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:20.462602,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:21.459392,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:21.461250,1,1,1,0,0,0.00,0.00,0.00,10,55
2026-03-20T13:27:21.461519,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:21.462290,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:21.462672,4,4,4,0,0,0.00,0.00,0.00,10,55
2026-03-20T13:27:22.459334,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:22.463501,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:22.463887,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:22.464176,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:22.464623,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:23.459477,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:23.460802,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:23.461031,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:23.461241,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:23.461532,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:24.459698,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:27:24.461101,1,1,1,96,27,684.25,101.19,28.54,2780,1332
2026-03-20T13:27:24.461340,2,2,2,72,27,0.00,72.87,28.62,631,1609
2026-03-20T13:27:24.461627,3,3,3,66,608,373.96,69.13,621.26,525,14885
2026-03-20T13:27:24.461835,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:25.459290,5,5,5,433,10,413.79,435.13,13.34,2796,1667
2026-03-20T13:27:25.461441,1,1,1,3164,4,671.06,3191.08,5.52,31567,479
2026-03-20T13:27:25.461656,2,2,2,3012,4,372.38,3063.42,5.50,13390,454
2026-03-20T13:27:25.461945,3,3,3,26,6692,358.30,29.54,6779.36,233,57271
2026-03-20T13:27:25.462155,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:26.459567,5,5,5,541,15,0.00,544.46,18.39,3167,966
2026-03-20T13:27:26.461427,1,1,1,5429,4,370.46,5468.74,5.46,20823,403
2026-03-20T13:27:26.461832,2,2,2,5453,4,305.12,5455.38,5.48,13396,396
2026-03-20T13:27:26.462277,3,3,3,37,11804,86.67,42.54,11868.15,270,45744
2026-03-20T13:27:26.462527,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:27:27.459817,5,5,5,974,25,594.80,979.50,30.87,3453,1150
2026-03-20T13:27:27.461328,1,1,1,3799,4,312.31,3822.10,5.50,6003,364
2026-03-20T13:27:27.461545,2,2,2,3775,4,349.56,3798.02,5.50,5099,350
2026-03-20T13:27:27.461730,3,3,3,28,8192,320.56,31.56,8271.38,197,26570
2026-03-20T13:27:27.461988,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:28.459459,5,5,5,649,17,232.40,652.58,20.46,1073,504
2026-03-20T13:27:28.461069,1,1,1,3775,4,297.83,3798.26,5.50,5170,351
2026-03-20T13:27:28.461812,2,2,2,3815,4,312.51,3838.58,5.48,5304,326
2026-03-20T13:27:28.462215,3,3,3,28,8208,467.78,31.53,8255.53,217,23057
2026-03-20T13:27:28.462480,4,4,4,0,0,0.00,0.00,0.00,0,45
2026-03-20T13:27:29.459141,5,5,5,649,17,0.00,652.65,20.44,1021,317
2026-03-20T13:27:29.461440,1,1,1,3815,4,232.90,3838.26,5.53,5051,371
2026-03-20T13:27:29.461933,2,2,2,3807,4,229.29,3830.18,5.55,5146,356
2026-03-20T13:27:29.462476,3,3,3,28,8240,501.43,31.50,8297.86,214,24929
2026-03-20T13:27:29.463080,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:27:30.459397,5,5,5,649,17,0.00,652.54,20.34,878,228
