timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-28T12:21:05.684100,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:05.684258,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:05.684514,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:05.684753,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:05.685079,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:06.683756,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:06.684150,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:06.684596,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:06.684795,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:06.685102,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:21:06.685423,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:07.683414,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:07.683752,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:07.684202,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:07.684442,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:07.684717,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:07.685125,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:08.683655,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:08.683959,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:08.684171,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:08.684328,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:08.684722,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:08.685095,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:09.683504,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:09.683824,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:09.684162,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:09.684368,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:09.684786,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:09.685154,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:10.683803,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:21:10.684338,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:10.684510,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:10.684675,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:10.685139,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:10.685396,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:21:11.683558,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:11.683831,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:11.684037,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:11.684354,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:11.684636,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:11.684902,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:12.683596,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:12.683862,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:12.684085,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:12.684285,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:12.684569,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:21:12.684834,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:13.683698,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:13.684222,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:13.684419,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:13.684639,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:13.685007,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:13.685304,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:14.683541,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:14.683788,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:14.683955,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:14.684146,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:14.684446,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:14.684910,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:15.683713,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:15.684037,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:15.684209,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:15.684406,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:15.684715,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:15.685004,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:16.683689,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:21:16.683991,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:16.684174,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:16.684345,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:16.684648,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:16.684904,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:17.683752,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:17.684046,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:17.684220,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:17.684372,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:17.684854,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:17.685138,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:21:18.683696,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:18.684024,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:18.684271,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:18.686778,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:18.687367,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:18.687686,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:19.683758,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:19.684017,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:19.684157,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:19.684341,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:19.684636,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:21:19.685029,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:20.683507,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:20.684144,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:20.684557,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:20.684756,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:20.685143,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:20.685492,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:21.683575,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:21.683825,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:21.684207,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:21.684388,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:21.684624,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:21.684865,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:22.683604,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:22.684023,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:22.684150,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:22.684555,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:22.685163,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:22.685680,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:23.683652,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:21:23.684059,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:23.684433,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:23.684887,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:23.685138,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:23.685647,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-28T12:21:24.683472,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:24.684104,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:24.684353,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:24.684613,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:24.685193,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:21:24.685567,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:25.683434,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:25.683740,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:25.683944,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:25.684154,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:25.684376,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:25.684622,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:26.683518,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:26.683748,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:26.683908,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:26.684141,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:26.684459,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:26.684732,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:27.683700,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:27.684101,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:27.684264,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:27.685023,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:27.685512,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:27.685933,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:28.683625,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:21:28.683961,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:28.684212,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:28.684428,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:28.685027,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:21:28.685425,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-28T12:21:29.683546,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:21:29.683937,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:29.684130,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:29.684299,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:29.684552,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:21:29.684876,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:30.683756,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:30.684240,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:30.684554,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:30.684701,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:30.684921,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:21:30.685153,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:31.683757,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:31.684070,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:31.684400,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:31.684573,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:31.684964,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:31.685227,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:32.683630,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:32.683922,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:32.684101,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:32.684303,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:32.684575,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:32.684866,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:33.683571,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:33.683928,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:33.684164,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:33.684347,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:33.684671,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:33.684916,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:34.683626,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:21:34.684030,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:34.684214,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:34.684389,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:34.684643,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:34.684896,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:35.683565,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:35.683993,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:35.684243,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:35.684430,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:35.684749,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:35.685009,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:21:36.683528,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:36.683835,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:36.684075,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:36.684471,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:36.684749,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:36.685092,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:37.683723,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:37.684091,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:37.684380,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:37.684603,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:37.684952,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:21:37.685294,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:38.683797,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:38.684230,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:38.684461,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:38.684967,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:38.685555,gNB-DU,,1,1,,,0.00,0.00,0.00,10,75
2025-10-28T12:21:38.685963,gNB-DU,,2,2,,,0.00,0.00,0.00,10,75
2025-10-28T12:21:39.683783,gNB-DU,,3,3,,,0.00,0.00,0.00,5,75
2025-10-28T12:21:39.684135,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:39.684359,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:39.684567,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:39.684909,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:21:39.685141,gNB-DU,,2,2,,,0.00,0.00,0.00,5,80
2025-10-28T12:21:40.683518,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:21:40.683919,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:40.684146,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:40.684324,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:40.684772,gNB-DU,,1,1,,,0.00,0.00,0.00,5,85
2025-10-28T12:21:40.685270,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:21:41.684087,gNB-DU,,3,3,,,0.00,0.00,0.00,10,80
2025-10-28T12:21:41.684490,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:41.684659,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:41.684858,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:41.685112,gNB-DU,,1,1,,,0.00,0.00,0.00,10,80
2025-10-28T12:21:41.685416,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:21:42.683757,gNB-DU,,3,3,,,0.00,0.00,0.00,5,85
2025-10-28T12:21:42.684245,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:42.684404,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:42.684592,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:42.685037,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:42.685387,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:21:43.683793,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:43.684379,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:43.684583,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:43.684741,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:43.685030,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:43.685339,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:44.683650,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:44.684133,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:44.684353,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:44.684635,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:44.685059,gNB-DU,,1,1,,,0.00,0.00,0.00,5,85
2025-10-28T12:21:44.685368,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:45.683596,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:21:45.684120,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:45.684269,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:45.684488,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:45.684906,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:45.685195,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:46.683443,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:46.683692,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:46.683926,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:46.684302,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:46.684587,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:46.684826,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:47.683470,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:47.683874,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:47.684139,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:47.684322,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:47.684617,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:47.684894,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:48.683699,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:21:48.684088,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:48.684272,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:48.684438,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:48.684927,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:48.685400,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:21:49.683584,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:49.683880,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:49.684123,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:49.684379,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:49.684688,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:49.685047,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:50.683496,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:21:50.683886,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:50.684127,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:50.684306,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:50.684561,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:21:50.684863,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:51.683994,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:21:51.684461,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:51.684655,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:51.684829,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:51.685091,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:51.685353,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:52.683754,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:52.684079,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:52.684391,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:52.684743,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:52.685139,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:52.685456,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:53.683557,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:53.684078,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:53.684266,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:53.684529,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:53.684914,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:53.685316,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:21:54.683679,gNB-DU,,3,3,,,0.00,0.00,0.00,5,85
2025-10-28T12:21:54.683965,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:54.684331,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:54.684642,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:54.684915,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:54.685239,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:21:55.683782,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:55.684083,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:55.684371,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:55.684584,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:55.684819,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:21:55.685038,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:56.684142,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:21:56.684472,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:56.684734,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:56.685149,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:56.685525,gNB-DU,,1,1,,,0.00,0.00,0.00,5,75
2025-10-28T12:21:56.685862,gNB-DU,,2,2,,,0.00,0.00,0.00,10,80
2025-10-28T12:21:57.683562,gNB-DU,,3,3,,,0.00,0.00,0.00,10,80
2025-10-28T12:21:57.684095,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:57.684368,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:57.684583,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:57.684945,gNB-DU,,1,1,,,0.00,0.00,0.00,10,75
2025-10-28T12:21:57.685229,gNB-DU,,2,2,,,0.00,0.00,0.00,5,70
2025-10-28T12:21:58.683522,gNB-DU,,3,3,,,0.00,0.00,0.00,5,70
2025-10-28T12:21:58.684675,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:21:58.685020,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:21:58.685279,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:21:58.685768,gNB-DU,,1,1,,,0.00,0.00,0.00,5,75
