timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-12T16:24:07.060454,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:24:07.060740,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:24:07.060915,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:24:07.061112,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:24:07.061306,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:24:07.061487,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:24:07.061681,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:24:07.062179,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:24:07.062683,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:07.062957,gNB-DU,,2,2,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:07.063180,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:07.063399,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:07.063623,gNB-DU,,5,5,,,0.00,0.00,0.00,5,10
2025-11-12T16:24:07.064112,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:07.064467,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:07.064803,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:07.065115,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:07.065382,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:07.065627,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:07.065947,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:07.066226,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:07.067199,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:08.058798,gNB-DU,,15,f,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:08.059137,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:24:08.059368,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:24:08.059816,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:24:08.060173,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:24:08.060431,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:24:08.060687,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:24:08.060920,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:24:08.061115,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:24:08.061295,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:24:08.061541,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:24:08.061734,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:24:08.061962,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:24:08.062139,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:24:08.062314,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:24:08.062564,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:24:08.063171,gNB-DU,,1,1,,,0.00,0.00,0.00,5,10
2025-11-12T16:24:08.063517,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:08.063874,gNB-DU,,3,3,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:08.064156,gNB-DU,,4,4,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:08.064470,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:08.065202,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:08.065635,gNB-DU,,7,7,,,0.00,0.00,0.00,5,10
2025-11-12T16:24:08.065968,gNB-DU,,8,8,,,0.00,0.00,0.40,5,212
2025-11-12T16:24:08.066328,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:08.066736,gNB-DU,,10,a,,,0.00,0.00,0.00,5,10
2025-11-12T16:24:08.067071,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:08.067454,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:08.068070,gNB-DU,,13,d,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:08.068474,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:09.057999,gNB-DU,,15,f,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:09.058323,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:24:09.058502,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:24:09.058686,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:24:09.058849,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:24:09.059030,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:24:09.059194,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:24:09.059374,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:24:09.059502,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:24:09.059693,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:24:09.059987,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:24:09.060153,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:24:09.060307,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:24:09.060485,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:24:09.060666,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:24:09.061014,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:24:09.061910,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:09.062530,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:09.062818,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:09.063059,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:09.063333,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:09.063747,gNB-DU,,6,6,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:09.064123,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:09.064388,gNB-DU,,8,8,,,0.00,0.02,0.11,5,210
2025-11-12T16:24:09.064624,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:09.064904,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:09.065204,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:09.065517,gNB-DU,,12,c,,,0.00,0.00,0.00,5,10
2025-11-12T16:24:09.065776,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:09.066137,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:10.057968,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:10.058289,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:24:10.058637,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:24:10.058867,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:24:10.059168,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:24:10.059440,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:24:10.059654,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:24:10.059851,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:24:10.060027,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:24:10.060193,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:24:10.060350,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:24:10.060503,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:24:10.060655,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:24:10.060963,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:24:10.061164,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:24:10.061630,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:24:10.061999,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:10.062298,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:10.062724,gNB-DU,,3,3,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:10.063138,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:10.063633,gNB-DU,,5,5,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:10.063930,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:10.064155,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:10.064373,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:10.064597,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:10.064906,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:10.065231,gNB-DU,,11,b,,,0.00,0.00,0.00,5,10
2025-11-12T16:24:10.065938,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:10.066205,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:10.066420,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:11.057969,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:11.058684,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:24:11.058909,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:24:11.059073,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:24:11.059268,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:24:11.059436,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:24:11.059624,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:24:11.059797,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:24:11.060015,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:24:11.060196,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:24:11.060400,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:24:11.060698,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:24:11.060886,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:24:11.061121,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:24:11.061278,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:24:11.061445,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:24:11.061787,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:11.062108,gNB-DU,,2,2,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:11.062372,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:11.063150,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:11.063548,gNB-DU,,5,5,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:11.064257,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:11.064578,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:11.064821,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:11.065078,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:11.065359,gNB-DU,,10,a,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:11.065827,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:11.066114,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:11.066347,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:11.066606,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:12.057997,gNB-DU,,15,f,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:12.058299,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:24:12.058547,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:24:12.058850,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:24:12.059347,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:24:12.059681,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:24:12.059939,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:24:12.060148,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:24:12.060334,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:24:12.060490,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:24:12.060631,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:24:12.060790,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:24:12.060976,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:24:12.061588,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:24:12.061798,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:24:12.062069,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:24:12.062381,gNB-DU,,1,1,,,0.00,0.00,0.00,5,10
2025-11-12T16:24:12.062612,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:12.062859,gNB-DU,,3,3,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:12.063071,gNB-DU,,4,4,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:12.063279,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:12.063503,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:12.064155,gNB-DU,,7,7,,,0.00,0.00,0.00,5,10
2025-11-12T16:24:12.064639,gNB-DU,,8,8,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:12.065071,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:12.065416,gNB-DU,,10,a,,,0.00,0.00,0.40,0,185
2025-11-12T16:24:12.065823,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:12.066884,gNB-DU,,12,c,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:12.067185,gNB-DU,,13,d,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:12.067448,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:13.057882,gNB-DU,,15,f,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:13.058331,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:24:13.058631,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:24:13.058864,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:24:13.059063,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:24:13.059204,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:24:13.059375,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:24:13.059541,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:24:13.059756,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:24:13.059914,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:24:13.060135,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:24:13.060305,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:24:13.060485,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:24:13.060654,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:24:13.061136,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:24:13.061436,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:24:13.061927,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:13.062199,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:13.062447,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:13.062694,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:13.062936,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:13.063535,gNB-DU,,6,6,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:13.064192,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:13.064583,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:13.064876,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:13.065123,gNB-DU,,10,a,,,0.00,0.02,0.11,5,246
2025-11-12T16:24:13.065349,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:13.065596,gNB-DU,,12,c,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:13.065924,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:13.066608,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:14.059228,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:14.059914,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:24:14.060111,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:24:14.060308,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:24:14.060480,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:24:14.060646,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:24:14.060807,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:24:14.060971,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:24:14.061127,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:24:14.061307,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:24:14.061656,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:24:14.062105,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:24:14.062641,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:24:14.062874,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:24:14.063073,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:24:14.063280,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:24:14.063634,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:14.063910,gNB-DU,,2,2,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:14.064530,gNB-DU,,3,3,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:14.065239,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:14.065627,gNB-DU,,5,5,,,0.00,0.00,0.00,5,10
2025-11-12T16:24:14.065973,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:14.066292,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:14.066657,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:14.067518,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:14.068255,gNB-DU,,10,a,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:14.068924,gNB-DU,,11,b,,,0.00,0.00,0.00,5,10
2025-11-12T16:24:14.069507,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:14.069822,gNB-DU,,13,d,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:14.070140,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:15.058008,gNB-DU,,15,f,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:15.058419,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:24:15.058642,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:24:15.058828,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:24:15.059035,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:24:15.059294,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:24:15.059500,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:24:15.059963,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:24:15.060244,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:24:15.060560,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:24:15.060760,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:24:15.060956,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:24:15.061177,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:24:15.061450,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:24:15.061854,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:24:15.062539,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:24:15.062955,gNB-DU,,1,1,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:15.063240,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:15.063473,gNB-DU,,3,3,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:15.063700,gNB-DU,,4,4,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:15.063963,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:15.064211,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:15.064586,gNB-DU,,7,7,,,0.00,0.00,0.00,5,10
2025-11-12T16:24:15.065070,gNB-DU,,8,8,,,0.00,0.00,0.00,5,10
2025-11-12T16:24:15.065502,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:15.066110,gNB-DU,,10,a,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:15.066376,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:15.067422,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:15.068174,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:15.068554,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:16.057942,gNB-DU,,15,f,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:16.058719,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:24:16.058988,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:24:16.059221,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:24:16.059377,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:24:16.059558,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:24:16.059685,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:24:16.059889,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:24:16.060049,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:24:16.060192,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:24:16.060357,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:24:16.060507,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:24:16.060731,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:24:16.060904,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:24:16.061095,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:24:16.061287,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:24:16.061614,gNB-DU,,1,1,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:16.061830,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:16.062078,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:16.063309,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:16.063776,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:16.064077,gNB-DU,,6,6,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:16.064322,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:16.064560,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:16.064829,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:16.065102,gNB-DU,,10,a,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:16.065539,gNB-DU,,11,b,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:16.065974,gNB-DU,,12,c,,,0.00,0.00,0.00,5,10
2025-11-12T16:24:16.066250,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:16.066474,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:17.058128,gNB-DU,,15,f,,,0.00,0.00,0.40,0,167
2025-11-12T16:24:17.058867,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:24:17.059243,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:24:17.059497,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:24:17.059703,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:24:17.059876,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:24:17.060041,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:24:17.060212,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:24:17.060411,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:24:17.060583,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:24:17.060819,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:24:17.060976,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:24:17.061385,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:24:17.061589,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:24:17.061765,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:24:17.062009,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:24:17.062301,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:17.062514,gNB-DU,,2,2,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:17.062751,gNB-DU,,3,3,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:17.062966,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:17.063176,gNB-DU,,5,5,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:17.063380,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:17.063645,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:17.063891,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:17.064181,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T16:24:17.064495,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:17.064815,gNB-DU,,11,b,,,0.00,0.00,0.00,5,15
2025-11-12T16:24:17.066483,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:24:17.067032,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
