timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-07T13:59:31.113961,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.114750,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.114986,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.115372,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:31.115616,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.115896,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.116105,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.116840,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.117262,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.117746,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:31.117947,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.118593,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.119002,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.119609,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.120028,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.120478,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T13:59:31.120749,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.121164,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:31.121427,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.121725,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.121908,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.122168,gNB-DU,,1,1,,,0.00,0.00,0.00,30,275
2025-11-07T13:59:31.122368,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.122712,gNB-DU,,1,1,,,0.00,0.00,0.00,25,275
2025-11-07T13:59:31.122921,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.123187,gNB-DU,,1,1,,,0.00,0.02,0.47,35,399
2025-11-07T13:59:31.123413,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.123727,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-11-07T13:59:31.123960,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.124251,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.124507,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.124894,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.125131,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.125439,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:31.138719,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.204550,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.204902,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.205400,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.205750,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.206185,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.206447,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.206801,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.206986,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.207294,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:31.207685,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.208133,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T13:59:31.208575,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.208884,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:31.209151,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.209535,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.209858,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.210291,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.210521,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.210870,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.211040,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.211298,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:31.211471,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.211892,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.212113,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.212425,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:31.212637,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.212911,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:31.213094,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.213349,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.213527,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.213794,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T13:59:31.213945,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.214209,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.214388,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.214631,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.214848,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.215079,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:31.215233,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.215609,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.215866,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.216258,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.216495,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.216766,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.216999,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.217353,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:31.217580,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.217878,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.218126,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.218446,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:31.218651,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.218972,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:31.219189,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.219528,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.219756,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.220123,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.220312,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.220603,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.220822,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.221087,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.221318,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.221682,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.221959,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.222229,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:31.222467,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.238914,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T13:59:31.239461,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.240122,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.240387,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.240681,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:31.240977,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.241297,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.241512,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.241805,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:31.241995,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.242304,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.242525,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.304623,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:31.305304,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.305744,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:31.306354,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.306777,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:31.307043,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.307401,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.307816,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.308225,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:31.308566,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.308986,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.309493,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.309963,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.310298,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.311155,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:31.311529,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.312004,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.312360,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.312797,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.313104,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.313605,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.313941,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.314475,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:31.314866,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.315373,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T13:59:31.315752,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.316223,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:31.316651,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.317178,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.317485,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.317892,gNB-DU,,1,1,,,0.00,0.00,0.00,25,280
2025-11-07T13:59:31.318174,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.318595,gNB-DU,,1,1,,,0.00,0.00,0.00,30,275
2025-11-07T13:59:31.318842,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.319197,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:31.319476,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.319895,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-11-07T13:59:31.320270,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.320807,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.321197,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.321649,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.321973,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.322446,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.322800,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.323273,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:31.339225,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.339832,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.340146,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.404507,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.404935,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.405426,gNB-DU,,1,1,,,0.00,0.00,0.00,35,305
2025-11-07T13:59:31.405696,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.405998,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.406206,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.406531,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.406764,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.407079,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:31.407305,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.407580,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.407767,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.408051,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:31.408304,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.408665,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.408883,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.409181,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.409419,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.409682,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.410061,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.410436,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.410782,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.411205,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.411496,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.411836,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.412083,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.412391,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.412643,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.412958,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.413241,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.413651,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.413844,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.414190,gNB-DU,,1,1,,,0.00,0.00,0.00,35,305
2025-11-07T13:59:31.414414,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.414724,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.414942,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.415214,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.415479,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.415806,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.416102,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.416389,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:31.416625,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.416966,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.417215,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.417534,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.417778,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.418301,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.418598,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.419121,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:31.419506,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.419865,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.420129,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.420489,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.420749,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.421076,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.421338,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.421738,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.421978,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.422266,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.422473,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.505040,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.505386,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.505692,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.505911,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.506288,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.506497,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.506821,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.507035,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.507317,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.507506,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.507867,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.508069,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.508588,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.508869,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.509157,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.509397,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.509753,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.510013,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.510307,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.510497,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.510786,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:31.511004,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.511273,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.511507,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.511837,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.512079,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.512358,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.512562,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.512846,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.513045,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.513318,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.513519,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.513904,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:31.514125,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.514464,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.514719,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.515078,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:31.515312,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.515575,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T13:59:31.515806,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.516135,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.516358,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.516690,gNB-DU,,1,1,,,0.00,0.00,0.00,25,275
2025-11-07T13:59:31.516954,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.517511,gNB-DU,,1,1,,,0.00,0.00,0.00,30,275
2025-11-07T13:59:31.517786,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.518234,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:31.518467,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.519035,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-11-07T13:59:31.519241,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.519557,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T13:59:31.519936,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.520295,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.520563,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.539137,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.539398,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.539843,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:31.604582,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.604968,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.605151,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.605395,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.605570,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.605998,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.606504,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.607277,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T13:59:31.607541,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.608193,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.608380,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.608732,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.609166,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.609466,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:31.609689,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.610004,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T13:59:31.610236,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.610488,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:31.610696,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.611057,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:31.611313,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.611572,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.611766,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.612052,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.612268,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.612558,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.612777,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.613043,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:31.613240,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.613556,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.613753,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.614191,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.614398,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.614699,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:31.614887,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.615168,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.615337,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.615664,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:31.615903,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.616630,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:31.617269,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.617549,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:31.617734,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.618004,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:31.618434,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:31.618797,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
