timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-28T12:04:10.684747,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:11.683767,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:04:11.684071,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:11.684405,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:11.684650,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:11.684889,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:11.685120,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:12.683666,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:12.683953,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:12.684147,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:12.684313,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:12.684536,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:12.684790,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:04:13.683628,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:13.683887,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:13.684093,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:13.684248,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:13.684650,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:13.684921,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:14.683559,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:14.683903,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:14.684103,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:14.684584,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:14.684908,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:04:14.685225,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:15.683752,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:15.683995,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:15.684412,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:15.684707,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:15.685041,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:15.685404,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:16.683546,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:16.683840,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:16.683967,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:16.684264,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:16.684675,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:16.685050,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:17.683738,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:17.684123,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:17.684353,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:17.684535,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:17.684796,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:17.685098,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:18.683698,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:18.684002,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:18.684186,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:18.684485,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:18.684967,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:18.685252,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:19.683748,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:19.684110,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:19.684336,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:19.684491,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:19.684772,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:19.685035,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:20.683532,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:20.684017,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:20.684330,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:20.684531,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:20.684807,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:20.685171,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:21.683395,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:04:21.683686,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:21.683896,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:21.684145,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:21.684452,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:21.684766,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:22.683399,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:22.683948,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:22.684134,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:22.684263,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:22.684953,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:22.685366,gNB-DU,,2,2,,,0.00,0.00,0.00,5,100
2025-10-28T12:04:23.683680,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:23.683945,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:23.684182,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:23.684376,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:23.684707,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:23.684982,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:24.683681,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:24.683923,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:24.684226,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:24.686079,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:24.686424,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:04:24.687204,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:25.683623,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:25.683942,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:25.684103,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:25.684262,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:25.684487,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:25.684779,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:26.683529,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:26.683806,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:26.684342,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:26.684571,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:26.684829,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:26.685133,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:27.683563,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:27.683915,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:27.684108,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:27.684515,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:27.684905,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:27.685165,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:28.683789,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:28.684105,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:28.684306,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:28.684485,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:28.684717,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:28.684914,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:29.683610,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:29.683858,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:29.684045,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:29.684188,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:29.684386,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:29.684576,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:30.683538,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:04:30.683808,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:30.683940,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:30.684119,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:30.684345,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:30.684597,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:31.683606,gNB-DU,,3,3,,,0.00,0.02,0.51,15,481
2025-10-28T12:04:31.683861,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:31.684041,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:31.686332,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:31.686780,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:31.687027,gNB-DU,,2,2,,,0.00,0.00,0.00,5,100
2025-10-28T12:04:32.684093,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:32.684555,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:32.684779,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:32.685023,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:32.685377,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:32.685654,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:33.683487,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:33.683753,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:33.683908,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:33.684182,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:33.684463,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:04:33.684916,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:34.683613,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:34.684056,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:34.684364,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:34.684667,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:34.685038,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:34.685278,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:35.683455,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:35.683799,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:35.683957,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:35.684139,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:35.684365,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:35.684519,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:36.683561,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:36.683784,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:36.683958,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:36.684125,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:36.684366,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:36.684613,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:37.683496,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:37.683738,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:37.683968,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:37.684220,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:37.684606,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:37.684913,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:38.683670,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:38.684052,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:38.684362,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:38.684531,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:38.684745,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:38.684972,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:39.683639,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:39.684111,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:39.684298,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:39.684612,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:39.684865,gNB-DU,,1,1,,,0.00,0.00,0.00,10,105
2025-10-28T12:04:39.685091,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:40.683401,gNB-DU,,3,3,,,0.00,0.00,0.00,10,105
2025-10-28T12:04:40.683764,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:40.684056,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:40.684343,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:40.684594,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:40.684786,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:41.683427,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:41.683914,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:41.684591,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:41.684839,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:41.685276,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:41.685538,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:42.683370,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:04:42.683707,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:42.683846,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:42.684026,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:42.684246,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:42.684448,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:43.683512,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:43.683874,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:43.684101,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:43.684267,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:43.684668,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:43.684955,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:44.683437,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:44.684034,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:44.684182,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:44.684318,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:44.684935,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:44.685363,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:45.683605,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:45.683880,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:45.684055,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:45.684268,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:45.684755,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:45.685134,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:04:46.683660,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:46.684006,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:46.684277,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:46.684453,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:46.685177,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:46.685810,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:47.683499,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:47.683860,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:47.684256,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:47.684388,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:47.684667,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:47.685122,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:48.683674,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:48.684048,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:48.684307,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:48.684520,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:48.684715,gNB-DU,,1,1,,,0.00,0.00,0.00,5,100
2025-10-28T12:04:48.685023,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:49.683551,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:49.683840,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:49.684042,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:49.684267,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:49.684683,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:49.685136,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:50.683399,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:50.683858,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:50.684165,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:50.684329,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:50.684524,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:50.684780,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:51.683538,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:51.683884,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:51.684078,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:51.684266,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:51.684490,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:51.684682,gNB-DU,,2,2,,,0.00,0.02,0.51,15,530
2025-10-28T12:04:52.683705,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:52.684178,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:52.684402,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:52.684599,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:52.684880,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:52.685120,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:53.683467,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:53.683818,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:53.684001,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:53.684170,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:53.684444,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:53.684814,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:54.683561,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:54.683967,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:54.684231,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:54.684511,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:54.684790,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:54.685140,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:55.683476,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:55.683757,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:55.683943,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:55.684194,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:55.684557,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:55.684821,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:56.683714,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:04:56.684071,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:56.684524,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:56.685018,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:56.685321,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:04:56.685548,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:57.683752,gNB-DU,,3,3,,,0.00,0.00,0.00,5,85
2025-10-28T12:04:57.684054,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:57.684215,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:57.684393,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:57.684908,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:57.685321,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:04:58.683686,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:58.684076,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:58.684267,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:58.684477,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:58.684697,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:04:58.684908,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:59.684014,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:04:59.684399,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:04:59.684604,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:04:59.684764,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:04:59.685015,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:04:59.685221,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:00.683517,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:00.684160,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:00.684405,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:00.684576,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:00.684809,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:00.685197,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:01.683708,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:05:01.684064,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:01.684287,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:01.684454,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:01.684707,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:01.684917,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:02.683928,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:02.684208,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:02.684363,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:02.684512,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:02.685343,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:02.685856,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:05:03.683432,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:05:03.683694,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:03.683846,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:05:03.684243,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:05:03.684547,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:03.684783,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:04.683474,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:05:04.683740,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:05:04.683908,gNB-CU-UP,2,,2,0,0,,,,,
