timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-02-23T09:04:45.657934,4,4,4,359,10646,485.76,409.6,10705.62,1038,24540
2026-02-23T09:04:46.654322,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:46.656006,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:46.656374,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:46.656673,3,3,3,9846,320,381.27,9898.43,371.21,15159,2968
2026-02-23T09:04:46.657168,4,4,4,352,9814,160.63,402.03,9881.06,1049,21556
2026-02-23T09:04:47.654528,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:47.656726,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:47.657062,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:47.658080,3,3,3,9761,314,827.68,9814.26,366.05,15091,3070
2026-02-23T09:04:47.658654,4,4,4,346,9729,316.68,394.61,9785.78,991,20860
2026-02-23T09:04:48.654648,5,5,5,0,0,0,0,0,0,45
2026-02-23T09:04:48.656480,1,1,1,0,0,0,0,0,0,50
2026-02-23T09:04:48.656974,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:48.657321,3,3,3,10096,323,387.7,10148.55,374.95,15610,2903
2026-02-23T09:04:48.657536,4,4,4,356,10064,322.35,406.19,10125.62,1005,21150
2026-02-23T09:04:49.655083,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:49.656918,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:49.657351,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:49.657804,3,3,3,10174,324,739.33,10227.03,376.29,15605,2948
2026-02-23T09:04:49.658070,4,4,4,357,10142,416.14,407.33,10210.55,1020,21140
2026-02-23T09:04:50.654715,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:50.656695,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:50.656894,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:50.657095,3,3,3,10193,313,545.77,10245.57,363.98,15514,2925
2026-02-23T09:04:50.657407,4,4,4,344,10161,358.74,393.38,10226.42,1003,21940
2026-02-23T09:04:51.654841,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:51.657043,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:51.657274,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:51.657500,3,3,3,10158,321,520.32,10210.68,373.17,15231,2970
2026-02-23T09:04:51.658146,4,4,4,353,10126,249.11,402.7,10189.63,984,22424
2026-02-23T09:04:52.654566,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:52.656469,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:52.656889,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:52.657155,3,3,3,9772,322,611.05,9823.96,374.04,14429,2765
2026-02-23T09:04:52.657407,4,4,4,354,9741,292.65,404.25,9798.89,1013,22058
2026-02-23T09:04:53.654651,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:53.656804,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:53.657047,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:53.657955,3,3,3,10163,312,885.77,10216.26,361.38,15498,3071
2026-02-23T09:04:53.658393,4,4,4,343,10131,199.63,391.45,10199.32,979,21968
2026-02-23T09:04:54.654451,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:54.657526,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:54.657726,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:54.657914,3,3,3,9876,329,578.24,9899.42,382.14,15169,2912
2026-02-23T09:04:54.658160,4,4,4,362,9844,324.17,413.44,9908.08,1029,22073
2026-02-23T09:04:55.654781,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:55.656387,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:55.656966,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:55.657236,3,3,3,9997,318,610.05,10078.78,368.78,14865,2914
2026-02-23T09:04:55.657577,4,4,4,349,9965,327.36,399.05,10025.11,999,22463
2026-02-23T09:04:56.654716,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:56.656114,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:56.656409,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:56.656779,3,3,3,10333,316,427.79,10385.31,367.52,15076,2858
2026-02-23T09:04:56.657086,4,4,4,348,10301,275.58,397.05,10365.77,1037,23185
2026-02-23T09:04:57.654599,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:57.656041,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:04:57.656384,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:57.656825,3,3,3,9926,319,330.59,9978.51,370.74,14708,2834
2026-02-23T09:04:57.657073,4,4,4,350,9895,313.09,400.26,9957.41,1020,22223
2026-02-23T09:04:58.655031,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:04:58.656735,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:58.657096,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:04:58.657667,3,3,3,9687,324,680.89,9740.14,376.12,15082,3141
2026-02-23T09:04:58.657964,4,4,4,356,9655,277.42,407.03,9719.99,1027,21068
2026-02-23T09:04:59.654651,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:04:59.658060,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:04:59.658331,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:04:59.658574,3,3,3,10092,321,467.03,10143.98,373.81,15072,2865
2026-02-23T09:04:59.658914,4,4,4,353,10060,313.46,403.22,10126.7,999,22146
2026-02-23T09:05:00.654684,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:05:00.656221,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:00.656507,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:00.656830,3,3,3,10104,319,717.67,10156.42,371.52,15038,2763
2026-02-23T09:05:00.657233,4,4,4,351,10072,313.85,400.48,10139.01,1008,22399
2026-02-23T09:05:01.654517,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:01.656660,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:01.656924,2,2,2,0,0,0,0,0,0,50
2026-02-23T09:05:01.657793,3,3,3,9969,316,650.59,10009.22,367.3,15326,2876
2026-02-23T09:05:01.658364,4,4,4,347,9938,324.58,396.26,10082.9,965,21922
2026-02-23T09:05:02.654763,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:02.656688,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:02.657161,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:02.657602,3,3,3,9989,318,491.11,10053.77,375.91,14921,2971
2026-02-23T09:05:02.658037,4,4,4,349,9957,274.99,402.59,9942.75,989,21713
2026-02-23T09:05:03.654568,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:03.656077,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:03.656546,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:03.656767,3,3,3,10210,325,709.77,10263.59,369.98,15631,2917
2026-02-23T09:05:03.657064,4,4,4,357,10178,356.48,404.14,10230.71,973,21054
2026-02-23T09:05:04.654454,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:04.656325,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:04.656721,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:04.657062,3,3,3,9555,315,634.4,9606.58,366.26,14691,3058
2026-02-23T09:05:04.657319,4,4,4,347,9523,312.69,396.27,9585.15,961,20086
2026-02-23T09:05:05.654744,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:05.656289,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:05.656772,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:05.657153,3,3,3,10346,318,398.3,10398.82,369.84,15541,2732
2026-02-23T09:05:05.657366,4,4,4,350,10314,491.42,399.42,10382.28,923,22760
2026-02-23T09:05:06.654685,5,5,5,0,0,0,0,0,0,45
2026-02-23T09:05:06.656340,1,1,1,0,0,0,0,0,0,45
2026-02-23T09:05:06.656595,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:06.656950,3,3,3,9740,316,644.07,9792.18,366.61,14956,3161
2026-02-23T09:05:06.657234,4,4,4,347,9708,244.17,396.65,9775.56,995,21028
2026-02-23T09:05:07.654961,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:05:07.656618,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:07.657008,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:07.657249,3,3,3,10075,322,792.81,10123.34,374.33,14644,2667
2026-02-23T09:05:07.657555,4,4,4,354,10068,396.5,404.5,10124.36,970,22570
2026-02-23T09:05:08.654773,5,5,5,0,0,0,0,0,5,40
2026-02-23T09:05:08.656798,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:08.657070,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:08.657356,3,3,3,9986,322,582.84,10042.93,373.79,14869,2840
2026-02-23T09:05:08.657684,4,4,4,354,9929,317.79,404.18,9998.46,959,21865
2026-02-23T09:05:09.654557,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:09.657017,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:09.657373,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:09.657617,3,3,3,10133,324,672.19,10185.01,376.5,15048,2900
2026-02-23T09:05:09.657814,4,4,4,356,10101,480.67,406.6,10164.2,1006,22613
2026-02-23T09:05:10.654684,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:05:10.656156,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:10.656693,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:10.656998,3,3,3,10067,318,695.53,10119.06,369.46,14622,2722
2026-02-23T09:05:10.657475,4,4,4,349,10035,368.81,398.96,10100.5,974,22732
2026-02-23T09:05:11.654758,5,5,5,0,0,0,0,0,5,40
2026-02-23T09:05:11.656256,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:11.656541,2,2,2,0,0,0,0,0,0,45
2026-02-23T09:05:11.656811,3,3,3,9945,322,533.75,9996.37,374.35,14720,2848
2026-02-23T09:05:11.657029,4,4,4,347,9913,354.81,395.3,9970.78,999,21987
2026-02-23T09:05:12.655106,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:05:12.656857,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:12.657469,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:12.657741,3,3,3,10120,319,344.45,10173.23,369.76,15190,2905
2026-02-23T09:05:12.658108,4,4,4,359,10088,339.11,409.88,10222.62,988,21465
2026-02-23T09:05:13.654849,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:13.656281,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:13.656885,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:13.657244,3,3,3,10750,319,613.8,10803.23,371.24,15772,2692
2026-02-23T09:05:13.657488,4,4,4,351,10718,368.35,400.56,10722.89,985,23944
2026-02-23T09:05:14.654462,5,5,5,0,0,0,0,0,5,40
2026-02-23T09:05:14.656474,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:14.657108,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:14.657731,3,3,3,10099,316,631.83,10150.76,367.56,14872,2859
2026-02-23T09:05:14.658045,4,4,4,348,10067,320.34,397.18,10121.5,984,22298
2026-02-23T09:05:15.654656,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:15.656331,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:15.656643,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:15.657014,3,3,3,10470,323,547.13,10521.96,375.37,15338,2823
2026-02-23T09:05:15.657222,4,4,4,355,10438,232.72,405.22,10499.75,957,22892
2026-02-23T09:05:16.654488,5,5,5,0,0,0,0,0,0,50
2026-02-23T09:05:16.656314,1,1,1,0,0,0,0,0,0,45
2026-02-23T09:05:16.656548,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:16.656953,3,3,3,9692,322,668.29,9743.39,374.59,14588,2876
2026-02-23T09:05:16.657228,4,4,4,354,9660,299.24,404.58,9731.15,977,21591
2026-02-23T09:05:17.654895,5,5,5,0,0,0,0,0,5,40
2026-02-23T09:05:17.656827,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:17.657172,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:17.657465,3,3,3,9913,308,725.3,9966.55,357.98,15093,2971
2026-02-23T09:05:17.657798,4,4,4,339,9881,200.18,387.28,9940.53,952,20738
2026-02-23T09:05:18.654863,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:05:18.656776,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:18.656989,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:18.657393,3,3,3,9912,323,409.74,9963.74,375.44,14706,2749
2026-02-23T09:05:18.657701,4,4,4,355,9880,365.97,405.82,9942.96,990,22062
2026-02-23T09:05:19.654653,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:19.656710,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:19.656996,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:19.657740,3,3,3,9991,324,341.47,10043.99,377.02,15080,2806
2026-02-23T09:05:19.658553,4,4,4,357,9959,504.34,407.48,10020.92,1008,21205
2026-02-23T09:05:20.654781,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:20.655866,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:20.656094,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:20.656296,3,3,3,9484,319,508.38,9537.36,370.87,14595,2927
2026-02-23T09:05:20.656574,4,4,4,351,9452,270.85,400.91,9514.13,1040,20256
2026-02-23T09:05:21.654669,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:21.656101,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:05:21.656343,2,2,2,0,0,0,0,0,0,45
2026-02-23T09:05:21.656651,3,3,3,10024,323,480.04,10075.36,375.77,14904,2945
2026-02-23T09:05:21.656845,4,4,4,355,9992,356.05,405.74,10057.1,1021,22158
2026-02-23T09:05:22.654755,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:22.656553,1,1,1,0,0,0,0,0,5,40
2026-02-23T09:05:22.656902,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:22.657209,3,3,3,9614,316,740.96,9665.87,367.58,14939,2981
2026-02-23T09:05:22.657507,4,4,4,348,9582,266.89,397.34,9644.03,1003,20299
2026-02-23T09:05:23.654459,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:23.655950,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:23.656149,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:23.656463,3,3,3,10087,317,631.49,10140.64,367.48,15416,3010
2026-02-23T09:05:23.656721,4,4,4,348,10055,331.21,397.8,10117.29,956,20935
2026-02-23T09:05:24.654757,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:24.656528,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:24.657033,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:24.657485,3,3,3,10102,325,836.83,10155.02,377.03,15156,2925
2026-02-23T09:05:24.657772,4,4,4,357,10070,375.16,408.42,10133.93,976,21852
2026-02-23T09:05:25.654718,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:25.656767,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:25.657229,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:25.657611,3,3,3,9626,320,672.68,9678.05,371.83,14494,2946
2026-02-23T09:05:25.657882,4,4,4,352,9594,235.66,401.9,9658.69,1026,21395
2026-02-23T09:05:26.654809,5,5,5,0,0,0,0,0,0,45
2026-02-23T09:05:26.656750,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:05:26.657060,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:05:26.657277,3,3,3,9993,319,409.23,10046.63,370.73,15306,2904
2026-02-23T09:05:26.657490,4,4,4,351,9961,283.67,400.57,10025.72,989,21878
2026-02-23T09:05:27.654718,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:27.656359,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:05:27.656589,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:27.656806,3,3,3,9891,312,410.51,9943.61,363.26,14881,2963
2026-02-23T09:05:27.657321,4,4,4,343,9860,230.19,391.84,9928.5,983,22269
2026-02-23T09:05:28.654708,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:05:28.656209,1,1,1,0,0,0,0,0,0,45
2026-02-23T09:05:28.657104,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:05:28.657825,3,3,3,9977,327,515.08,10029.41,379.19,15269,2993
2026-02-23T09:05:28.658108,4,4,4,360,9945,346.46,410.64,10069.85,1036,21421
2026-02-23T09:05:29.654834,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:05:29.656378,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:05:29.656810,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:05:29.657378,3,3,3,10193,319,698.24,10247.1,370.5,15834,3057
2026-02-23T09:05:29.657674,4,4,4,351,10161,177,400.64,10158.21,1035,21993
2026-02-23T09:05:30.654713,5,5,5,0,0,0,0,0,5,45
2026-02-23T09:05:30.656501,1,1,1,0,0,0,0,0,5,50
2026-02-23T09:05:30.656763,2,2,2,0,0,0,0,0,5,45
2026-02-23T09:05:30.656975,3,3,3,9717,313,466.34,9769.07,363.54,14797,2956
2026-02-23T09:05:30.657348,4,4,4,344,9685,243.42,393,9748.26,973,21000
2026-02-23T09:05:31.654700,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:05:31.656775,1,1,1,0,0,0,0,0,5,45
2026-02-23T09:05:31.656966,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:05:31.657227,3,3,3,10350,325,608.11,10403.2,377.79,15053,2868
2026-02-23T09:05:31.657651,4,4,4,358,10318,346.72,408.82,10389.02,1048,23704
2026-02-23T09:05:32.654521,5,5,5,0,0,0,0,0,5,50
2026-02-23T09:05:32.655792,1,1,1,0,0,0,0,0,5,55
2026-02-23T09:05:32.656009,2,2,2,0,0,0,0,0,5,50
2026-02-23T09:05:32.656463,3,3,3,3078,108,0,3094.85,125.31,4653,1101
2026-02-23T09:05:32.656740,4,4,4,118,3068,0,135.68,3081.51,344,6817
2026-02-23T09:05:33.654573,5,5,5,0,0,0,0,0,5,50
